     -7.36157     -7.33051     -7.05668     -3.68358     -2.56757    -0.219396
      1.16096      1.73754     0.770525     0.585124      0.00000      8.12497
      5.75869      6.09122      9.99670      0.00000      8.88015      9.60416
      0.00000      20.9826      11.4381      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000     -5.89588      0.00000      0.00000
      0.00000      0.00000      0.00000      8.79173      8.43569      0.00000
      0.00000      4.45477      0.00000      4.39147      0.00000      4.56816
      2.42158      10.1685      3.18200      2.02709     -1.23220     -2.77600
     -2.68557     -2.16047     -1.26240     -2.33043     -3.13141     -2.94645
     -2.91997     -1.47044     -2.46520     -1.19608     -6.60251     -6.21874
     -5.32793     -5.13827     -6.54554     -6.98218     -7.98257     -5.85291
     -8.37802     -8.61582     -8.74413     -7.76648     -9.36978     -8.48871
     -9.38408     -8.71067     -8.34358     -9.65264     -7.28353     -7.79131
     -9.17075     -7.97555     -9.42904     -8.66850     -8.82532     -5.12589
     -7.47287     -6.16302     -3.17925     -4.65109     -5.38622     -4.23477
     -8.98271     -9.72745     -3.03213      2.10924    -0.560203      6.18332
      3.29947      0.00000      3.98633      5.57844      0.00000      8.87165
      6.57473      10.9556      9.68858      17.0261      0.00000      0.00000
      0.00000      24.7655      22.8398      0.00000      28.2817      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      32.8505
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      2.28883
      0.00000      0.00000      9.31916      0.00000     -3.31111      7.55225
      4.99300      0.00000     -8.58578      0.00000      1.37925    -0.403510
     -1.34560     -3.42621    -0.326865    -0.416674     -1.99933    -0.826209
     -1.96833     0.468425     -1.72179      0.00000     -4.93194     -5.75700
     -2.47741    -0.307557     -5.51787     -4.32766     -4.30185     -6.39564
     -6.98638     -5.98915     -7.09618     -5.97201     -4.17504     -3.36410
     -6.42812     -4.30915     -5.00573     -5.33687     -4.54872     -5.27174
     -4.58365     -4.86784     -4.30682     -5.76560     -5.33624     -2.95061
     -4.38817      1.54770    -0.474696     -2.43205     -2.50515     -2.91346
     -2.74141     -5.07705      0.00000      0.00000      6.01333      0.00000
      0.00000      0.00000      7.02138      8.57080      0.00000      9.37343
      0.00000      0.00000      16.1732      19.2141      0.00000      16.9429
      0.00000      0.00000      0.00000      13.4363      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      9.78879
      0.00000      0.00000      0.00000     -5.03505      15.9899      0.00000
      0.00000      6.30327      0.00000     0.530716      0.00000     -1.92593
     -7.93047      0.00000      0.00000     -3.81873     -4.80562    -0.266001
     0.634214     -5.14960    -0.889583     -4.25327      0.00000     -5.41052
     0.350390     -4.99294     -3.58824     -2.04448      0.00000     -2.42569
     -2.65572     -4.45856     -3.32785     -2.83400     -1.70828     -1.55200
     -1.95576    -0.909811    -0.893907     -5.40353     -3.74262     -6.06264
     -3.62759     -3.96298      0.00000     -2.79664     -1.58919     0.543187
    -0.406257      3.12095      0.00000    -0.367899     -4.38515      0.00000
      7.02606      0.00000      1.03704      1.38948      5.56764      5.99300
      16.9732      12.1900      8.39925      8.00291      0.00000      0.00000
      0.00000      17.8357      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      38.8125
      0.00000      33.9848      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      16.5723
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      1.75968      0.00000      0.00000      0.00000      14.3262      0.00000
      0.00000      5.69072      11.0212      4.57503      1.61044      1.55091
      0.00000      0.00000      1.08734      0.00000      0.00000      4.08278
      5.16783     -7.06658     0.742672      4.59359     -1.22945     0.392121
    -0.275451     -4.02474     -2.79642    -0.666123     0.631376     0.357926
      2.30215      6.42844      3.48371     -4.85419     -4.76061     -1.06958
     -2.29308    -0.652885     -1.17022     0.638924      1.27080      2.36280
      2.65596     0.451681      2.88490      0.00000      3.21406      5.69680
      1.00273     0.732920      5.32941      0.00000      9.00980      3.15180
      0.00000      0.00000      0.00000      0.00000      0.00000      16.0874
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
